1582,8837
1550,5511
1550,5453
1542,5379
1542,5464
1506,5495
1506,5538
1506,5393
1498,5483
1498,5427
1482,5275
1482,5347
1478,5835
1478,9213
1478,9200
1420,6561
1420,6445
1404,5096
1404,4967
1404,7106
1372,4838
1372,5532
1372,5205
1364,5813
1364,5325
1328,7803
1328,7453
1328,6105
1320,6157
1320,6314
1320,5619
1304,5388
1304,5372
1300,5677
1300,5169
1300,4653
1266,4418
4358,24464
4358,24592
4318,24421
4310,23925
4310,24770
4266,37350
4258,23639
4238,26486
4238,23509
4234,23243
4196,23356
4196,23162
4188,23351
4168,22839
4168,23047
4164,22934
4142,22709
4142,22703
4138,22833
4128,22808
4128,22850
4126,22568
3936,22494
3936,21997
3872,21983
3872,21770
3712,21090
3680,21212
3680,20884
3504,20653
3472,20136
7110,22033
6998,21384
6966,21246
6918,21418
6734,20594
6670,20638
6574,20486
6542,20170
6430,19877
6350,19758
6334,19772
6230,19459
6198,19320
6150,19014
6134,19222
6062,18871
6038,18704
6030,18452
5890,18297
5826,18460
5730,17805
5698,17810
5586,17355
5554,17241
5490,17197
5386,16639
5354,16639
5306,16707
5290,16365
5234,16357
5218,16218
5194,16516
5186,16309
5102,15833
5070,15790
5022,15762
5006,15738
4950,15338
4934,15523
4910,15503
4902,15554
4850,15156
4834,15423
4810,14819
4802,15443
4774,15063
4766,14594
4754,14934
4750,15085
4632,15549
4568,14154
4472,14273
4440,14522
4328,13934
4296,14288
4248,13819
4232,13603
4128,13484
4096,15723
4096,13327
4048,13279
4032,13301
4983,13314
4967,13554
4935,13511
4927,13053
4811,12821
4779,12980
4779,13105
4715,13110
4699,12942
4627,12546
4611,12479
4579,12414
4571,12513
4571,12752
4503,12479
4487,12335
4455,12611
4447,12429
4411,12202
4411,12072
4403,12242
4387,11993
4383,11890
4281,11614
4249,11683
4249,11868
4185,11700
4169,11668
4097,11363
4097,11121
4081,11102
4049,11027
4041,11000
3973,11142
3973,10875
3957,10884
3925,10697
3917,10734
3917,10569
3881,10719
3873,10736
3873,10487
3857,10333
3853,10645
3795,10578
3795,10103
3779,10106
3747,10556
3739,10214
3739,10125
3703,9853
3695,10242
3695,9928
3679,9876
3675,10111
3675,9811
3641,12165
3633,9946
3633,9678
3617,9777
3613,9890
3613,9885
3595,9795
3591,9724
3591,9626
3583,9827
3581,9478
3581,9528
3412,9375
3348,9049
3348,9340
3220,8857
3188,9085
3188,8776
3044,8593
3044,8449
3012,8640
2948,8188
2948,8244
