7369,54720
7099,54144
6680,49603
6587,49349
6459,50277
7667,48005
7505,48737
7330,47206
7119,46438
6839,45102
6586,42957
6343,42486
6057,41747
5889,40089
5730,39884
5606,39233
5388,37689
5255,36996
5072,35589
4956,34975
4763,34219
4552,33518
4367,31923
4232,31278
8419,32844
8028,32305
7826,30999
7581,30990
7325,29974
7127,29294
6933,28045
6681,32920
6525,28232
6291,27711
6207,26735
6020,26428
5848,26062
5540,24541
5448,24163
6715,24216
6548,24581
6388,23384
6237,22982
5976,23401
5746,22650
5567,22722
5338,22186
5146,21557
5026,21048
4915,20341
4782,20451
4601,20910
4450,19439
4319,19958
4171,18864
3967,17956
3830,18096
3688,17602
3598,17862
3488,17046
3322,16895
9098,63174
8774,63601
8584,63706
8322,61040
8003,58765
7814,58175
7640,57106
7446,55921
7225,54353
6986,55183
6630,50285
6528,49063
6385,50193
7577,49393
7421,48124
7208,46792
6911,44220
6667,43656
6456,42177
6222,41645
5954,39905
5802,39026
5679,38515
5528,37605
5304,36786
5142,36535
4996,35486
4823,35242
4611,33603
4429,32949
4256,31790
4163,31315
8248,32919
7873,31026
7644,31119
7372,30123
7206,29646
7000,28633
6720,28914
6558,27971
6406,26913
6248,27215
6060,26341
5860,26335
5563,25216
5473,24428
5367,25120
6571,23609
6437,23156
6255,24572
5998,22878
5788,21960
5603,21648
5392,21195
5162,20918
5035,20979
4918,20487
4802,20451
4604,19547
4469,19413
4331,19085
4174,18707
4007,18000
3848,18254
3691,18050
3601,17599
3491,18623
3325,17746
3238,16495
8777,61902
2960,181390
3140,177392
6230,179604
5894,173644
5622,171446
5462,172421
5262,169482
5006,164253
4782,163463
4678,161376
4526,161798
4422,160828
4334,160360
4282,158798
4030,156666
3822,153307
3694,151782
4573,147861
4405,147234
4261,145042
4149,147490
4093,147362
4037,146973
3853,145292
3757,142127
3661,142353
3605,141722
3549,144430
3481,144925
3409,143299
3385,143232
3345,145209
3309,142034
3295,143761
3089,143477
2801,140084
9853,144858
9309,142336
8973,142722
8669,143099
8511,145943
7925,144220
7653,139689
7381,138459
7189,140955
6981,140612
6845,139945
6741,140031
6493,141585
6077,138933
5869,142453
7643,144159
7403,140961
7195,140043
6995,136015
6827,139083
6747,139049
6591,139519
6287,139824
6183,138864
6015,138994
5935,141979
5831,139460
5727,138982
5663,139811
5587,139229
5535,140380
5489,138041
5277,141071
4861,187376
10363,193813
9803,186021
9243,181951
8859,179384
8563,176928
8075,174049
7643,168815
7323,168276
7139,167128
6851,163933
6667,162288
6507,162635
6415,167404
5903,155310
5535,160931
5215,159144
6286,158032
5918,151067
5734,150690
5526,154763
5386,153788
5330,149575
4982,149290
4750,146000
4606,144835
4466,143118
4410,149728
4234,148545
4166,146662
4134,145237
4070,146372
4040,145086
4028,150154
3628,146546
10888,151926
10376,151654
9816,148838
9376,149310
9128,156662
8776,147346
8344,148692
7968,147031
7792,148147
7544,148394
7368,149534
7220,149344
7132,148842
6724,148801
6372,150637
6076,155051
7954,151052
7666,150530
7418,149631
7222,153565
7118,151900
7022,153244
6706,152846
6538,153302
6374,153553
6270,169709
6174,171044
6058,169429
5934,154381
5886,154495
5820,159028
5758,157462
5732,156211
5378,156629
4882,195719
