212,1826
206,1867
293,1919
291,1911
286,1893
273,1800
273,1779
273,1788
273,1779
273,1812
273,1802
273,4771
273,4675
273,1770
273,1505
273,1522
273,4781
315,4886
315,1868
315,1307
315,4791
315,3093
315,3172
315,1914
315,1546
286,1441
276,1441
257,4361
235,4113
229,970
221,822
299,1582
268,1530
261,1632
261,1515
255,1970
341,6370
333,6044
329,3842
318,2243
318,2589
318,8674
318,3857
318,5158
318,2409
318,5948
318,3472
318,2095
318,2306
318,2125
318,7572
318,6329
360,6531
360,4297
360,2430
360,1788
360,7519
360,4325
360,2419
320,1743
300,1662
288,1597
264,5481
254,5339
248,2702
224,1658
219,1627
215,1605
215,4602
208,4580
294,4335
289,3124
276,1570
276,1595
276,2284
276,2457
276,4855
276,3849
276,3024
276,1882
276,2007
276,1849
276,4756
276,4776
276,1943
276,1566
318,1684
318,4712
318,3822
318,4689
318,3843
318,1575
283,1276
266,1168
257,5158
236,3245
226,1462
222,1191
200,1084
196,1074
264,1481
258,2044
253,2043
249,4529
246,2779
321,1691
321,8218
321,3820
321,4227
321,2294
321,1867
321,8080
321,4161
321,3087
321,3919
321,2667
321,1934
321,1918
321,9485
321,4125
363,2543
363,2225
363,8189
363,4218
330,2712
319,1641
294,7185
269,3393
261,3073
255,3051
228,4240
223,2147
218,5461
218,3822
211,2573
208,5342
205,2210
202,5367
193,2632
279,5032
279,2516
279,1457
279,5146
279,2592
279,3851
279,2746
279,1672
279,1837
279,5302
279,3558
279,2143
279,1393
279,5518
279,3640
279,1723
321,1496
321,2075
321,1506
292,5461
269,3323
263,2505
239,1425
235,1459
227,4058
204,2860
200,1703
195,1309
195,4335
191,3307
256,1465
252,1561
249,1410
238,1784
324,1870
324,1817
324,1657
324,2368
324,7437
324,6611
324,3212
324,2290
324,1937
324,7295
324,4331
324,2449
324,1904
324,6793
324,4911
324,2681
366,2194
366,7762
366,4404
366,2687
334,4696
322,2534
303,2060
294,7317
264,3550
260,2147
254,1772
231,6513
226,3891
221,3535
221,2237
215,2153
211,2127
209,5113
206,5080
282,3278
282,3415
282,2136
282,2125
282,2345
282,2113
282,2049
282,2390
282,6488
282,4311
282,3393
282,6301
282,2897
282,1879
282,6955
324,3802
324,1816
324,6373
324,3661
324,3528
324,6529
324,3158
295,1431
285,6068
266,3417
244,1488
238,1303
232,1352
228,1239
206,5138
275,1536
270,1633
270,1497
262,2139
350,3999
342,2413
338,2103
327,5770
327,7342
327,7406
327,3378
327,2583
327,8709
327,3923
327,2567
327,9064
327,4365
327,2470
327,6006
369,3008
369,7934
369,3902
369,2262
369,2228
369,8197
369,4464
369,2958
337,5146
325,5686
