4620,3548
4504,3543
4460,3022
4432,3607
4298,3589
4146,2753
4098,2790
4022,3432
3966,9035
3922,6971
3902,4370
3828,2828
3752,2560
3728,2993
3690,2506
3666,2491
3644,2975
3632,8387
3461,6788
3269,3882
4960,7011
4784,7198
4568,7545
4504,6641
4360,6706
4224,6105
7246,7455
6882,7250
6674,7222
6474,7012
6290,6825
6234,6635
6038,6065
5934,6451
5834,6204
5778,5780
5718,6150
5508,5876
5204,5313
5092,5719
4876,5519
4772,4970
4632,5360
4536,5181
4432,4740
4332,5157
5187,5257
5127,4808
5103,5289
4877,5032
4773,4566
4709,4987
4617,4794
4569,4414
4497,4831
4427,4636
4371,4188
4319,4639
4287,4523
4241,4081
4217,4513
4191,4380
4179,3977
3924,3743
3732,4058
3524,12038
3428,6913
3244,4848
3148,3213
3060,3274
3004,3669
5878,13122
5638,6586
5542,4896
5342,7403
5246,4230
5074,7460
4986,4196
4902,7644
4854,4781
4806,9909
4620,5261
4380,6660
4284,6273
4100,3511
4012,7089
3896,4355
3800,3153
3728,8936
3644,4706
3604,3100
3560,8619
4435,4953
4237,3102
4149,8894
4093,5121
4009,3037
3969,6361
3909,4117
3847,8753
3799,4179
3755,2790
3731,8506
3693,5255
3669,5166
3647,3041
3635,2665
3464,6902
3272,6352
3096,3005
3000,2367
2848,2261
4395,6450
4363,6252
4227,6870
4155,6020
3935,6721
6677,13113
6477,7922
6293,7109
6237,12697
6041,7404
5937,6130
5837,6197
5781,12782
5721,7736
5511,6321
5207,6025
5095,11371
4879,7139
4775,5758
4735,5709
4539,5117
4435,4984
4395,5393
4287,5041
4235,4789
4215,5207
4880,5231
4776,4799
4720,4770
4620,5038
4572,14524
4520,7313
4430,5582
4374,4753
4322,4451
4294,4325
4252,4722
4224,4714
4198,4090
4182,13172
3927,6851
3767,5008
3559,3541
3447,4181
3279,3976
3167,3547
3063,10525
3007,7643
2999,4603
2835,3539
2739,3510
5361,3663
5273,3770
5157,4062
5005,3601
4957,3591
4865,3938
4821,3764
4687,3383
4495,10623
4303,6398
4151,3997
4031,3064
3983,3431
3867,9260
3747,5800
3699,5911
3607,5393
3571,5980
3547,3584
3445,6247
3325,4618
4104,3615
4012,3518
3972,8604
3928,5425
3850,3588
3802,3057
3758,2803
3734,2718
3688,3033
3668,2665
3646,2635
3636,3012
3403,2527
3243,2833
3067,2390
2987,2356
2819,2598
2739,6608
2651,6429
2619,3899
4002,6271
3826,5058
3690,6518
3602,5894
3586,6343
6044,6788
5908,7365
5824,6330
5748,5806
5720,6350
5386,5962
5178,6099
4978,5757
4866,5624
4746,5678
4638,5834
4526,5153
4406,5421
4338,5095
4282,4964
4222,5259
4136,15732
4024,8422
3936,5513
3896,4683
3788,5265
4531,11454
4503,6419
4433,4639
4369,5644
4317,5558
4293,4203
4247,15843
4223,6542
4197,4984
4185,4402
3930,4968
3738,5944
3530,3811
3434,3911
3250,5442
3170,11299
3066,6690
3010,7259
2870,3130
2838,10371
2742,5198
2638,3566
2598,7010
2514,5285
2458,5178
4960,6520
4868,6388
4824,10324
4690,5108
4498,3450
4306,3203
4154,9827
4090,6097
3994,6181
3870,3684
3750,3164
3710,3110
3634,3067
3602,3042
3554,2982
3480,2944
3384,3073
3312,8085
3228,7843
3188,4524
3939,3531
3915,3121
3837,3043
3797,8067
3753,7079
3733,3735
3691,7785
3671,4038
3649,5512
3639,4310
3406,7235
3246,4106
3070,6913
2990,3480
2822,2625
2742,2626
2654,6085
2622,6027
2498,4085
2402,2763
2314,5501
3661,4960
3589,5591
3465,4663
3409,5762
3341,8594
5787,11336
5727,7100
5517,5543
5213,14820
5101,7068
4885,5879
4781,10184
4741,6538
4545,8700
4441,5879
4401,5202
4293,5073
4241,14514
4221,7281
4043,5531
3955,9019
3903,5614
3823,4617
3783,13464
3723,6906
4436,5404
4380,10717
4328,6026
4300,4603
4250,4699
4226,13497
4200,6881
4188,5402
3933,3814
3741,3977
3533,11681
3437,7245
3253,4789
3173,3524
3069,10577
3013,5913
2873,7378
2761,5432
2745,3876
2641,12612
2593,4976
2517,5368
2461,2652
2409,3083
2401,3002
2377,10108
4629,9578
4389,4791
4293,3953
4109,3351
4021,11268
3905,4891
3825,6461
3737,3655
3653,4143
3605,3413
3569,3595
3483,4522
3403,3596
3315,3731
3283,3357
3191,9673
3155,6923
3135,6130
3073,3685
3041,3670
3756,3840
3736,9587
3694,5067
3674,4160
3652,2954
3642,10018
3409,4651
3249,3681
3073,2727
2993,3052
2825,2716
2745,8055
2673,7394
2625,4001
2501,2811
2405,3160
2389,2905
2301,3027
2269,3080
2193,2561
2161,2507
3396,4489
3328,4810
3300,4165
3292,5377
5392,5279
5184,5666
4984,5465
4872,7297
4784,4940
4644,4870
4532,4850
4444,4753
4344,4703
4296,4591
4244,4559
4224,4591
4046,4420
3958,4348
3910,4245
