1091,1422
1091,1414
1091,1399
1091,1413
1079,1359
1031,1180
954,1084
939,1051
923,1039
921,1249
885,922
878,5352
871,2073
871,1318
870,1054
840,979
838,842
833,905
831,956
826,788
826,1344
826,847
826,842
826,4337
806,1708
806,1262
806,1294
806,887
806,2470
806,1529
806,914
806,786
806,926
806,741
806,815
806,978
806,739
806,794
805,870
794,810
773,743
768,788
762,683
1340,1998
1257,1456
1228,1433
1214,2102
1214,1409
1210,4366
1191,2020
1187,1534
1179,1351
1168,1620
1116,1312
1116,1280
1116,1473
1116,6674
1116,2246
1116,2025
1116,1385
1116,1279
1116,1465
1134,1443
1134,1621
1134,1505
1134,1458
1134,6910
1134,2330
1134,1551
1134,2246
1134,1404
1134,1437
1134,2066
1106,1364
1051,1193
1028,1265
1006,1129
1002,1131
940,978
932,1001
918,1009
918,1010
918,895
901,930
899,866
897,836
895,948
877,823
877,924
877,863
877,979
877,948
877,893
877,958
877,991
877,932
877,885
877,924
865,1525
865,818
865,973
865,1460
865,942
865,888
865,1331
865,839
865,902
864,1099
851,803
845,827
828,865
826,707
1350,1555
1332,1525
1298,1444
1294,1451
1270,1496
1259,1460
1241,1383
1230,1468
1215,1384
1215,1499
1215,1372
1215,1373
1215,1330
1215,1371
1215,1420
1215,1346
1215,1399
1215,6097
1151,2424
1175,1857
1175,1658
1175,1460
1175,1559
1175,1496
1175,1368
1175,1419
1175,1457
1175,1479
1174,1414
1153,1351
1108,1239
1102,1210
1023,1056
1015,1134
1009,1025
974,1005
974,992
971,984
971,912
965,972
946,856
941,930
937,934
937,832
932,886
932,827
932,880
932,889
932,983
889,863
889,864
889,1003
889,871
889,3580
889,1900
889,1219
889,848
889,1118
889,789
889,925
889,870
889,852
872,828
857,823
854,672
832,762
832,825
828,649
826,729
1290,1344
1290,1421
1290,1477
1271,1523
1256,1443
1249,1497
1247,1604
1240,1528
1240,6081
1193,2956
1193,1825
1193,1468
1193,1456
1193,1441
1193,1780
1193,1593
1193,1401
1193,1848
1193,1551
1217,1535
1217,2045
1217,1415
1217,1414
1217,2010
1217,1409
1217,7157
1216,2327
1168,1480
1154,1896
1133,1310
1121,1222
1083,1064
1073,1231
1049,1019
1043,1040
972,999
972,962
964,967
964,935
953,929
953,880
950,884
950,859
950,961
943,939
943,906
943,1235
943,860
943,915
943,1304
943,840
943,866
943,1403
943,843
943,886
943,998
936,3659
936,804
936,977
936,3379
936,2136
934,1198
922,883
899,818
896,747
888,773
886,766
878,2871
877,1874
1370,1441
1370,1458
1309,1427
1301,1500
1298,1417
1285,1416
1281,1435
1273,5675
1273,2481
1273,1821
1273,1496
1273,1497
1273,1493
1273,1415
1273,1486
1273,1418
1273,1445
1273,1493
1291,1573
1291,1579
1291,1537
1291,1464
1291,1509
1291,1486
1255,1479
1255,1428
1252,1482
1231,1418
1178,1324
1172,1229
1141,1237
1139,1258
1080,1074
1073,1090
1056,1025
1053,995
1045,1052
1039,4430
1039,2123
1030,1323
1027,1103
977,922
977,981
977,992
977,854
977,937
977,987
977,852
977,962
977,958
977,893
977,978
977,936
977,853
977,897
977,1011
977,846
977,926
977,1028
977,844
977,981
977,849
973,3568
961,1796
955,1314
952,906
891,840
889,666
885,674
1387,1477
1362,1451
1362,1493
1350,1515
1343,1511
1320,1456
1313,1451
1313,1403
1308,1507
1308,1455
1308,1394
1308,1418
1308,1435
1308,1512
1308,1519
1308,1451
1286,1464
1286,1439
1305,1507
1305,1466
1305,1552
1305,1516
1305,6742
1305,2704
1305,1767
1305,1695
1305,1500
1296,1476
1277,5688
1216,2303
1207,1449
1179,1237
1177,1162
1154,1099
1140,1112
