679,3260
674,3169
674,3183
674,3185
674,3177
662,3038
662,3028
662,3035
662,3028
659,2989
659,2983
659,4527
659,2988
621,2722
621,2797
621,2662
621,2643
621,2661
621,2656
619,2611
619,2634
617,2573
617,2557
617,2565
617,2568
615,2530
615,2536
615,2525
615,2505
600,2464
600,2344
600,2366
600,2355
599,2327
599,2316
599,2327
599,2357
599,2286
599,2303
599,2334
599,1714
599,850
598,557
598,568
598,665
598,1094
555,1995
555,2229
555,2256
555,2233
555,2290
555,2303
555,2312
555,2263
555,2222
555,2231
552,2187
552,2128
552,2112
552,2074
552,2085
552,2140
552,2269
552,2125
552,2180
552,2142
552,2102
552,2133
552,2199
552,2052
552,2071
552,2053
552,2053
552,2060
552,2197
552,2057
552,2060
552,2055
552,2067
552,2063
552,2214
552,2041
552,2060
552,2055
552,2078
552,2063
552,2208
552,2020
552,2087
552,2034
552,2062
552,2026
552,2469
552,2487
552,2544
552,2452
552,2545
552,2546
552,2182
552,2186
552,2187
552,2161
552,2198
552,2166
552,2207
552,2187
552,2178
552,2162
552,2177
552,2172
552,2175
552,2184
552,2199
552,2183
552,2180
1018,1287
1018,1284
1018,1325
1018,1732
1018,1646
1018,1506
1018,4346
1018,2693
1018,2700
1018,3152
1018,5759
1018,6883
1018,6433
1018,6404
1018,6642
1018,6459
1018,6448
1018,6719
1018,6576
1018,6642
1018,6613
1018,6468
1017,6420
1017,8225
962,5926
962,5858
962,6016
947,5615
947,5564
944,5614
944,5509
929,5329
929,5427
926,5296
926,5381
916,5486
914,5359
910,5184
910,5130
875,4734
875,4777
875,4805
873,4758
867,4609
867,5130
865,4583
865,4669
857,4631
856,4754
852,4663
852,4426
843,4318
843,4317
843,4296
843,4336
798,4045
798,4056
798,4062
798,4090
798,4098
798,4074
798,4097
798,4143
798,4107
791,1757
791,1078
790,885
790,922
790,977
790,1606
790,2537
789,4697
789,4571
781,4534
781,4481
781,4083
780,4072
779,4039
774,3896
774,3879
774,3998
774,3980
774,4013
774,3897
774,3745
774,3831
774,3834
774,4059
774,4041
774,4039
774,4009
774,3811
774,3983
754,3798
754,3891
754,3886
754,3652
754,3736
754,3672
754,3849
754,3887
754,3609
754,3586
754,3707
754,4382
754,3724
754,3618
754,3671
754,5322
754,3789
754,3695
754,3670
754,3639
754,3630
754,3634
754,3689
754,3604
754,3624
754,3663
754,3886
754,3644
754,3648
754,3592
754,3750
754,3639
754,3601
754,3628
754,3726
754,3641
754,3676
754,3650
754,3601
754,3620
754,3705
754,3601
754,3628
754,3657
754,3616
754,3793
754,3766
754,3610
754,3605
754,3630
754,3687
754,3606
754,3727
754,3602
754,3637
754,3630
754,3590
754,3629
754,3718
754,3593
754,3674
754,3670
754,3588
754,3674
754,5128
754,3710
754,3633
753,3634
753,3664
748,3512
748,3672
744,3373
744,3414
744,3354
720,3094
720,3088
720,3211
720,3204
717,3135
717,3747
717,3163
717,3105
703,2930
703,2907
703,2906
703,3030
703,2928
703,2908
703,2936
703,2947
695,2779
695,2801
695,2829
695,3028
692,2941
692,2709
692,2698
692,2706
687,2606
687,2617
687,2874
687,2607
687,2628
687,2626
687,2647
687,2650
687,2817
603,2365
603,2388
602,2367
602,2403
600,2319
600,2521
600,2312
600,2318
600,2295
597,2345
597,2292
597,2502
597,2328
597,2316
597,2313
597,2517
596,2148
596,2147
589,2080
589,2063
589,2083
589,2064
589,2061
589,2121
589,2248
589,2123
589,2135
589,2102
589,2094
589,2141
589,2067
589,2076
589,2093
589,2073
589,2065
589,2071
589,2062
589,2068
589,2059
589,2040
589,2040
589,2042
589,2025
589,2029
589,2026
