6477,8709
6477,8359
6349,8207
6349,8704
6301,8052
6301,8075
6301,8168
6093,7684
6093,7633
6077,7637
6077,7846
6077,8115
5973,7460
5973,7499
5973,7456
5925,7392
5925,7675
5673,7315
5673,7412
5673,7127
5641,7047
5641,7101
5641,7028
5601,6990
5601,7013
5585,6922
5585,6909
5585,6922
5505,6952
5505,6840
5501,7480
5489,7030
5489,6792
5489,6798
5377,6516
5377,6579
5377,6568
5361,6576
5345,6490
5345,6473
5083,6444
5083,6316
5083,6492
5067,6166
5067,6228
5067,6161
5019,6133
5019,6124
5019,6266
4995,6156
4995,6122
4995,6135
4907,6001
4907,5991
4907,6362
4907,5968
4883,5919
4883,5873
4883,6258
4843,5921
4843,5827
4843,5799
4835,6179
4835,5781
4835,5807
4835,5805
4727,5733
4727,6298
4727,5648
4719,5923
4719,5646
4715,5665
4715,5823
4695,5582
4695,5711
4695,5675
4691,5638
4691,5646
4691,5916
4691,5584
4424,5171
4424,5249
4392,5063
4392,5308
4360,4911
4360,4952
4360,4941
4248,4725
4248,4753
4248,4690
4248,4706
4216,4612
4216,4631
4216,4614
4216,4623
3435,4233
3435,4191
3435,4264
3435,4170
3411,4098
3411,4240
3411,4302
3411,4247
3371,4082
3371,4060
3371,4002
3371,3974
3307,4128
3307,3791
3307,3864
3307,3824
3307,3813
3155,3675
3155,3629
3155,3825
3155,3625
3139,3618
3139,3616
3139,3588
3139,3652
3139,3566
3099,3667
3099,3472
3091,3574
3091,3505
3067,3402
3067,3469
3067,3423
3067,3363
3067,3566
2923,3338
2923,3414
2923,3304
2923,3264
2923,3292
2919,3281
2919,3261
2887,3104
2887,3272
2887,3166
2791,3054
2791,3113
2791,3122
2791,3215
2791,3005
2775,3069
2775,3195
2775,2956
2775,2956
2775,3063
2647,2843
2647,4113
2647,2726
2647,2752
2647,2791
2599,2710
2599,2636
2599,2606
2599,2648
2599,2662
2551,2982
2551,5334
2551,2845
2551,2617
2551,2744
2551,2542
2539,2647
2539,2606
2539,2615
2539,2565
2539,2603
2539,2717
2307,2376
2307,2422
2307,6149
2307,2894
2307,2423
2307,2442
2291,2590
2291,2379
2291,6072
2291,2817
2291,2302
2291,2414
2259,2348
2259,2283
2259,2367
2259,2359
2259,2303
2259,2354
2247,2261
2247,2320
12356,16856
12276,17916
12276,17436
12252,17413
12244,16934
12030,17013
12014,17613
12014,17696
11982,17604
11978,16770
11966,16559
11882,16744
11882,16854
11874,16416
11874,16673
11838,16878
11838,16789
11830,16525
11738,16494
11738,16609
11726,16529
11726,16427
11644,16084
11644,16483
11452,15746
11452,15746
10779,14898
10715,14626
10715,14945
10555,14308
10555,13986
10491,14169
10459,14146
9686,13451
9686,13454
9670,15662
9670,13528
9446,13268
9446,13512
9382,12756
9382,12831
9126,12224
9126,13413
9094,12433
9094,12366
8934,11864
8934,12301
8910,12228
8910,12301
8582,11470
8582,11496
8486,11332
8454,11193
8326,10859
8326,10886
8294,11009
8294,10953
8086,11061
8070,10927
8022,10669
8022,10301
8022,10347
7958,10415
7958,10488
7950,10552
7950,10370
7430,9836
7430,9812
7414,10320
7414,9748
7414,9693
7358,9846
7358,9762
7310,9454
7310,9760
7206,9477
7206,9452
7206,9576
7194,9416
7194,9634
7127,9132
7086,8969
7022,8783
7022,8855
7022,8767
6662,8409
6662,8341
6630,8582
6630,8457
6598,8459
6486,8061
6486,8107
6470,8368
6470,7929
6470,7901
6326,8043
6318,7718
6318,7743
6286,7630
6286,7819
6190,7407
6190,7409
6190,7537
6174,7389
6174,7517
6174,7312
5417,7093
5417,7020
5417,6971
